[293675]: 2741028ms SPX_DBG_TRACE_FUNCTION:  audio_stream_session.cpp:721 CSpxAudioStreamSession::AddRecognizer
[118371]: 2743618ms SPX_DBG_TRACE_VERBOSE:  resource_manager.cpp:133 Created 'CSpxRecognitionEventArgs' as '706084327'
[118371]: 2743618ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:111 CSpxHandleTable::TrackHandle p=0x000001EB2CEDE9A0
[118371]: 2743618ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:121 CSpxHandleTable::TrackHandle class=ISpxRecognitionEventArgs, h=0x000001EB2CEDE9A0, p=0x000001EB2CEDE9A0, tot=1
[118371]: 2743618ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:111 CSpxHandleTable::TrackHandle p=0x000001EA9C3275C0
[118371]: 2743618ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:121 CSpxHandleTable::TrackHandle class=ISpxRecognitionResult, h=0x000001EA9C3275C0, p=0x000001EA9C3275C0, tot=1
[118371]: 2743619ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:111 CSpxHandleTable::TrackHandle p=0x000001EA9C3276C0
[118371]: 2743619ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:121 CSpxHandleTable::TrackHandle class=ISpxNamedProperties, h=0x000001EA9C3276C0, p=0x000001EA9C3276C0, tot=3
[118371]: 2743619ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:180 CSpxHandleTable::StopTracking(h) h=0x000001EB2CEDE9A0
[118371]: 2743619ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:195 CSpxHandleTable::StopTracking(h) class=ISpxRecognitionEventArgs, h=0x000001EB2CEDE9A0, p=0x000001EB2CEDE9A0, tot=0
[118371]: 2743619ms SPX_DBG_TRACE_SCOPE_EXIT:  recognizer.cpp:323 CSpxRecognizer::FireResultEvent
[118371]: 2743619ms SPX_DBG_TRACE_SCOPE_EXIT:  audio_stream_session.cpp:1724 DispatchEvent task complete!
[476105]: 2743619ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000001EA9C3276C0; name='RESULT-RecognitionLatencyMs'; value='469'
[476105]: 2743619ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:180 CSpxHandleTable::StopTracking(h) h=0x000001EA9C3275C0
[476105]: 2743619ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:195 CSpxHandleTable::StopTracking(h) class=ISpxRecognitionResult, h=0x000001EA9C3275C0, p=0x000001EA9C3275C0, tot=0
[476105]: 2743619ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:180 CSpxHandleTable::StopTracking(h) h=0x000001EA9C3276C0
[476105]: 2743619ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:195 CSpxHandleTable::StopTracking(h) class=ISpxNamedProperties, h=0x000001EA9C3276C0, p=0x000001EA9C3276C0, tot=2
[465388]: 2743634ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:537 Received audio chunk: time: 2025-03-09T12:48:16.6601968Z, size:3200.
[465388]: 2743634ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:551 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 80000 bytes (2500 msec)
[465388]: 2743634ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:165 [000001EB15C0E310] m_bytesTransited = 83200, unacknowledgedAudioDuration = 2500 msec, packetAudioDelay = 0 msec
[363496]: 2743634ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:306 CSpxUspRecoEngineAdapter::ProcessAudio: (0x000001EACA6E32E0) Sending Audio ... size=3200
[363496]: 2743634ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1311 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[363496]: 2743634ms SPX_TRACE_INFO:  usp_connection.cpp:800 TS:2597, Write 3200 bytes audio data.
[363496]: 2743634ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:692 [000001EB160234E0]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[363496]: 2743638ms SPX_TRACE_VERBOSE:  web_socket.cpp:540 [0x000001EA9B886430] Web socket sending message. Time: 2025-03-09T12:48:16.6643445Z, TimeInQueue: 3ms, IsBinary: 1, Path: audio, Size:3316 B
[363496]: 2743638ms SPX_TRACE_VERBOSE:  web_socket.cpp:649 [0x000001EA9B886430] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[465388]: 2743733ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:537 Received audio chunk: time: 2025-03-09T12:48:16.7591955Z, size:3200.
[465388]: 2743733ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:551 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 83200 bytes (2600 msec)
[465388]: 2743733ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:165 [000001EB15C0E310] m_bytesTransited = 86400, unacknowledgedAudioDuration = 2600 msec, packetAudioDelay = 0 msec
[363496]: 2743733ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:306 CSpxUspRecoEngineAdapter::ProcessAudio: (0x000001EACA6E32E0) Sending Audio ... size=3200
[363496]: 2743733ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1311 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[363496]: 2743733ms SPX_TRACE_INFO:  usp_connection.cpp:800 TS:2695, Write 3200 bytes audio data.
[363496]: 2743733ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:692 [000001EB160234E0]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[363496]: 2743733ms SPX_TRACE_VERBOSE:  web_socket.cpp:540 [0x000001EA9B886430] Web socket sending message. Time: 2025-03-09T12:48:16.7594613Z, TimeInQueue: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[363496]: 2743733ms SPX_TRACE_VERBOSE:  web_socket.cpp:649 [0x000001EA9B886430] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[465388]: 2743832ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:537 Received audio chunk: time: 2025-03-09T12:48:16.8582931Z, size:3200.
[465388]: 2743832ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:551 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 86400 bytes (2700 msec)
[465388]: 2743832ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:165 [000001EB15C0E310] m_bytesTransited = 89600, unacknowledgedAudioDuration = 2700 msec, packetAudioDelay = 0 msec
[363496]: 2743832ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:306 CSpxUspRecoEngineAdapter::ProcessAudio: (0x000001EACA6E32E0) Sending Audio ... size=3200
[363496]: 2743832ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1311 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[363496]: 2743832ms SPX_TRACE_INFO:  usp_connection.cpp:800 TS:2795, Write 3200 bytes audio data.
[363496]: 2743832ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:692 [000001EB160234E0]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[363496]: 2743841ms SPX_TRACE_VERBOSE:  web_socket.cpp:540 [0x000001EA9B886430] Web socket sending message. Time: 2025-03-09T12:48:16.8669987Z, TimeInQueue: 8ms, IsBinary: 1, Path: audio, Size:3316 B
[363496]: 2743841ms SPX_TRACE_VERBOSE:  web_socket.cpp:649 [0x000001EA9B886430] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[363496]: 2743918ms SPX_TRACE_VERBOSE:  usp_web_socket.cpp:209 USP message received. IsBinary=0, Path=speech.hypothesis, Size=281 B, Time=2025-03-09T12:48:16.9438953Z
[363496]: 2743918ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:1512 [000001EB160234E0]CSpxAudioStreamSession::FireConnectionMessageReceived; path=speech.hypothesis
[363496]: 2743918ms SPX_TRACE_INFO:  usp_connection.cpp:1008 Response Message: content type: application/json; charset=utf-8.
[363496]: 2743918ms SPX_TRACE_INFO:  usp_connection.cpp:1028 TS:2880 Response Message: path: speech.hypothesis, size: 163.
[363496]: 2743918ms SPX_DBG_TRACE_VERBOSE:  uspimpl.h:96 Got language en-us from speech.hypothesis message.
[363496]: 2743918ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1422 Response: Speech.Hypothesis message. Starts at offset 14300000, with duration 10500000 (100ns). Text: hello how are you today
[363496]: 2743918ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1430 CSpxUspRecoEngineAdapter::OnSpeechHypothesis: site->FireAdapterResult_Intermediate()
[363496]: 2743918ms SPX_DBG_TRACE_FUNCTION:  recognition_result.cpp:26 CSpxRecognitionResult::CSpxRecognitionResult
[363496]: 2743918ms SPX_DBG_TRACE_VERBOSE:  resource_manager.cpp:133 Created 'CSpxRecognitionResult' as '175439361'
[363496]: 2743918ms SPX_TRACE_VERBOSE:  recognition_result.cpp:79 CSpxRecognitionResult::InitIntermediateResult: resultId=c58fa347011d439bb9440a453268d199
[363496]: 2743918ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EA9C3279E0; name='RESULT-Json'; value='{"Id":"c58fa347011d439bb9440a453268d199","Text":"hello how are you today","Offset":14300000,"Duration":10500000,"PrimaryLanguage":{"Language":"en-us"},"Channel":0}'
[363496]: 2743918ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EA9C3279E0; name='RESULT-RecognitionBackend'; value='online'
[363496]: 2743918ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EA9C3279E0; name='Auto-Detect-Source-Language-Result'; value='en-us'
[363496]: 2743918ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EA9C3279E0; name='SpeechServiceResponse_IsTentativePhrase'; value='false'
[363496]: 2743918ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000001EA9C3279E0; name='RESULT-Json'; value='{"Id":"c58fa347011d439bb9440a453268d199","Text":"hello how are you today","Offset":14300000,"Duration":10500000,"PrimaryLanguage":{"Language":"en-us"},"Channel":0}'
[363496]: 2743918ms SPX_DBG_TRACE_VERBOSE:  reco_engine_adapter_helpers.cpp:46 CSpxRecoEngineAdapterHelpers::UpdateServiceResponseJsonResult: before update: json='{"Id":"c58fa347011d439bb9440a453268d199","Text":"hello how are you today","Offset":14300000,"Duration":10500000,"PrimaryLanguage":{"Language":"en-us"},"Channel":0}'
[363496]: 2743918ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000001EA9C3279E0; name='RESULT-Json'; value='{"Id":"c58fa347011d439bb9440a453268d199","Text":"hello how are you today","Offset":14300000,"Duration":10500000,"PrimaryLanguage":{"Language":"en-us"},"Channel":0}'
[363496]: 2743918ms SPX_DBG_TRACE_VERBOSE:  reco_engine_adapter_helpers.cpp:46 CSpxRecoEngineAdapterHelpers::UpdateServiceResponseJsonResult: before update: json='{"Id":"c58fa347011d439bb9440a453268d199","Text":"hello how are you today","Offset":14300000,"Duration":10500000,"PrimaryLanguage":{"Language":"en-us"},"Channel":0}'
[363496]: 2743918ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000001EB160235C8; name='AudioConfig_AudioSource'; value='Microphones'
[363496]: 2743918ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EA9C3279E0; name='RESULT-RecognitionLatencyMs'; value='412'
[363496]: 2743918ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:2333 Storing intermediate result for possible promotion.
[363496]: 2743918ms SPX_DBG_TRACE_FUNCTION:  recognition_result.cpp:31 CSpxRecognitionResult::~CSpxRecognitionResult
[363496]: 2743918ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:1581 [000001EB160234E0]CSpxAudioStreamSession::FireResultEvent
[118371]: 2743918ms SPX_DBG_TRACE_SCOPE_ENTER:  audio_stream_session.cpp:1724 DispatchEvent task started...
[118371]: 2743918ms SPX_DBG_TRACE_SCOPE_ENTER:  recognizer.cpp:323 CSpxRecognizer::FireResultEvent
[118371]: 2743918ms SPX_DBG_TRACE_VERBOSE:  resource_manager.cpp:133 Created 'CSpxRecognitionEventArgs' as '706084327'
[118371]: 2743918ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:111 CSpxHandleTable::TrackHandle p=0x000001EB2CEDE0A0
[118371]: 2743918ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:121 CSpxHandleTable::TrackHandle class=ISpxRecognitionEventArgs, h=0x000001EB2CEDE0A0, p=0x000001EB2CEDE0A0, tot=1
[118371]: 2743918ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:111 CSpxHandleTable::TrackHandle p=0x000001EA9C3278E0
[118371]: 2743918ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:121 CSpxHandleTable::TrackHandle class=ISpxRecognitionResult, h=0x000001EA9C3278E0, p=0x000001EA9C3278E0, tot=1
[118371]: 2743918ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:111 CSpxHandleTable::TrackHandle p=0x000001EA9C3279E0
[118371]: 2743918ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:121 CSpxHandleTable::TrackHandle class=ISpxNamedProperties, h=0x000001EA9C3279E0, p=0x000001EA9C3279E0, tot=3
[118371]: 2743918ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:180 CSpxHandleTable::StopTracking(h) h=0x000001EB2CEDE0A0
[118371]: 2743918ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:195 CSpxHandleTable::StopTracking(h) class=ISpxRecognitionEventArgs, h=0x000001EB2CEDE0A0, p=0x000001EB2CEDE0A0, tot=0
[118371]: 2743918ms SPX_DBG_TRACE_SCOPE_EXIT:  recognizer.cpp:323 CSpxRecognizer::FireResultEvent
[118371]: 2743918ms SPX_DBG_TRACE_SCOPE_EXIT:  audio_stream_session.cpp:1724 DispatchEvent task complete!
[476105]: 2743922ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000001EA9C3279E0; name='RESULT-RecognitionLatencyMs'; value='412'
[476105]: 2743922ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:180 CSpxHandleTable::StopTracking(h) h=0x000001EA9C3278E0
[476105]: 2743922ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:195 CSpxHandleTable::StopTracking(h) class=ISpxRecognitionResult, h=0x000001EA9C3278E0, p=0x000001EA9C3278E0, tot=0
[476105]: 2743922ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:180 CSpxHandleTable::StopTracking(h) h=0x000001EA9C3279E0
[476105]: 2743922ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:195 CSpxHandleTable::StopTracking(h) class=ISpxNamedProperties, h=0x000001EA9C3279E0, p=0x000001EA9C3279E0, tot=2
[465388]: 2743931ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:537 Received audio chunk: time: 2025-03-09T12:48:16.9570326Z, size:3200.
[465388]: 2743931ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:551 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 89600 bytes (2800 msec)
[465388]: 2743931ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:165 [000001EB15C0E310] m_bytesTransited = 92800, unacknowledgedAudioDuration = 2800 msec, packetAudioDelay = 0 msec
[363496]: 2743931ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:306 CSpxUspRecoEngineAdapter::ProcessAudio: (0x000001EACA6E32E0) Sending Audio ... size=3200
[363496]: 2743931ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1311 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[363496]: 2743931ms SPX_TRACE_INFO:  usp_connection.cpp:800 TS:2893, Write 3200 bytes audio data.
[363496]: 2743931ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:692 [000001EB160234E0]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[363496]: 2743939ms SPX_TRACE_VERBOSE:  web_socket.cpp:540 [0x000001EA9B886430] Web socket sending message. Time: 2025-03-09T12:48:16.9650632Z, TimeInQueue: 7ms, IsBinary: 1, Path: audio, Size:3316 B
[363496]: 2743939ms SPX_TRACE_VERBOSE:  web_socket.cpp:649 [0x000001EA9B886430] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[465388]: 2744030ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:537 Received audio chunk: time: 2025-03-09T12:48:17.0561164Z, size:3200.
[465388]: 2744030ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:551 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 92800 bytes (2900 msec)
[465388]: 2744030ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:165 [000001EB15C0E310] m_bytesTransited = 96000, unacknowledgedAudioDuration = 2900 msec, packetAudioDelay = 0 msec
[363496]: 2744030ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:306 CSpxUspRecoEngineAdapter::ProcessAudio: (0x000001EACA6E32E0) Sending Audio ... size=3200
[363496]: 2744030ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1311 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[363496]: 2744030ms SPX_TRACE_INFO:  usp_connection.cpp:800 TS:2992, Write 3200 bytes audio data.
[363496]: 2744030ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:692 [000001EB160234E0]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[363496]: 2744035ms SPX_TRACE_VERBOSE:  web_socket.cpp:540 [0x000001EA9B886430] Web socket sending message. Time: 2025-03-09T12:48:17.0616067Z, TimeInQueue: 5ms, IsBinary: 1, Path: audio, Size:3316 B
[363496]: 2744036ms SPX_TRACE_VERBOSE:  web_socket.cpp:649 [0x000001EA9B886430] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[465388]: 2744129ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:537 Received audio chunk: time: 2025-03-09T12:48:17.1553582Z, size:3200.
[465388]: 2744129ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:551 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 96000 bytes (3000 msec)
[465388]: 2744129ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:165 [000001EB15C0E310] m_bytesTransited = 99200, unacknowledgedAudioDuration = 3000 msec, packetAudioDelay = 0 msec
[363496]: 2744129ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:306 CSpxUspRecoEngineAdapter::ProcessAudio: (0x000001EACA6E32E0) Sending Audio ... size=3200
[363496]: 2744129ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1311 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[363496]: 2744129ms SPX_TRACE_INFO:  usp_connection.cpp:800 TS:3092, Write 3200 bytes audio data.
[363496]: 2744129ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:692 [000001EB160234E0]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[363496]: 2744132ms SPX_TRACE_VERBOSE:  web_socket.cpp:540 [0x000001EA9B886430] Web socket sending message. Time: 2025-03-09T12:48:17.1578401Z, TimeInQueue: 2ms, IsBinary: 1, Path: audio, Size:3316 B
[363496]: 2744132ms SPX_TRACE_VERBOSE:  web_socket.cpp:649 [0x000001EA9B886430] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[465388]: 2744228ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:537 Received audio chunk: time: 2025-03-09T12:48:17.2540478Z, size:3200.
[465388]: 2744228ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:551 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 99200 bytes (3100 msec)
[465388]: 2744228ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:165 [000001EB15C0E310] m_bytesTransited = 102400, unacknowledgedAudioDuration = 3100 msec, packetAudioDelay = 0 msec
[363496]: 2744228ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:306 CSpxUspRecoEngineAdapter::ProcessAudio: (0x000001EACA6E32E0) Sending Audio ... size=3200
[363496]: 2744228ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1311 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[363496]: 2744228ms SPX_TRACE_INFO:  usp_connection.cpp:800 TS:3190, Write 3200 bytes audio data.
[363496]: 2744228ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:692 [000001EB160234E0]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[363496]: 2744228ms SPX_TRACE_VERBOSE:  web_socket.cpp:540 [0x000001EA9B886430] Web socket sending message. Time: 2025-03-09T12:48:17.2542516Z, TimeInQueue: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[363496]: 2744228ms SPX_TRACE_VERBOSE:  web_socket.cpp:649 [0x000001EA9B886430] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[465388]: 2744327ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:537 Received audio chunk: time: 2025-03-09T12:48:17.3529817Z, size:3200.
[465388]: 2744327ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:551 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 102400 bytes (3200 msec)
[465388]: 2744327ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:165 [000001EB15C0E310] m_bytesTransited = 105600, unacknowledgedAudioDuration = 3200 msec, packetAudioDelay = 0 msec
[363496]: 2744327ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:306 CSpxUspRecoEngineAdapter::ProcessAudio: (0x000001EACA6E32E0) Sending Audio ... size=3200
[363496]: 2744327ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1311 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[363496]: 2744327ms SPX_TRACE_INFO:  usp_connection.cpp:800 TS:3289, Write 3200 bytes audio data.
[363496]: 2744327ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:692 [000001EB160234E0]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[363496]: 2744333ms SPX_TRACE_VERBOSE:  web_socket.cpp:540 [0x000001EA9B886430] Web socket sending message. Time: 2025-03-09T12:48:17.3595337Z, TimeInQueue: 6ms, IsBinary: 1, Path: audio, Size:3316 B
[363496]: 2744333ms SPX_TRACE_VERBOSE:  web_socket.cpp:649 [0x000001EA9B886430] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[465388]: 2744426ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:537 Received audio chunk: time: 2025-03-09T12:48:17.4521398Z, size:3200.
[465388]: 2744426ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:551 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 105600 bytes (3300 msec)
[465388]: 2744426ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:165 [000001EB15C0E310] m_bytesTransited = 108800, unacknowledgedAudioDuration = 3300 msec, packetAudioDelay = 0 msec
