[266640]: 1809234ms SPX_DBG_TRACE_FUNCTION:  audio_stream_session.cpp:721 CSpxAudioStreamSession::AddRecognizer
[447960]: 1812866ms SPX_DBG_TRACE_VERBOSE:  reco_engine_adapter_helpers.cpp:177 CSpxRecoEngineAdapterHelpers::UpdateServiceResponseJsonResult: after update: json='{"Id":"76cae8e88b254cd4b7d7e03c2d02c77b","RecognitionStatus":"Success","Offset":9100000,"Duration":12400000,"Channel":0,"DisplayText":"What do you think of dolphins?","NBest":[{"Confidence":0.9300403,"Lexical":"what do you think of dolphins","ITN":"what do you think of dolphins","MaskedITN":"","Display":"What do you think of dolphins?","Words":[{"Word":"what","Offset":9100000,"Duration":2000000,"Confidence":0.93688637},{"Word":"do","Offset":11100000,"Duration":800000,"Confidence":0.92462385},{"Word":"you","Offset":11900000,"Duration":1200000,"Confidence":0.9702247},{"Word":"think","Offset":13100000,"Duration":2000000,"Confidence":0.96730655},{"Word":"of","Offset":15100000,"Duration":1200000,"Confidence":0.9495892},{"Word":"dolphins","Offset":16300000,"Duration":5200000,"Confidence":0.831611}]},{"Confidence":0.6913499,"Lexical":"what do you think of dolphins dolphins","ITN":"what do you think of dolphins dolphins","MaskedITN":"","Display":"what do you think of dolphins dolphins","Words":[{"Word":"what","Offset":9100000,"Duration":2000000,"Confidence":0.93688637},{"Word":"do","Offset":11100000,"Duration":800000,"Confidence":0.92462385},{"Word":"you","Offset":11900000,"Duration":1200000,"Confidence":0.9702247},{"Word":"think","Offset":13100000,"Duration":2000000,"Confidence":0.96730655},{"Word":"of","Offset":15100000,"Duration":1200000,"Confidence":0.9495892},{"Word":"dolphins","Offset":16300000,"Duration":4400000,"Confidence":0.045466274},{"Word":"dolphins","Offset":20700000,"Duration":3200000,"Confidence":0.045352563}]},{"Confidence":0.80365634,"Lexical":"what do you think of dolphins and","ITN":"what do you think of dolphins and","MaskedITN":"","Display":"what do you think of dolphins and","Words":[{"Word":"what","Offset":9100000,"Duration":2000000,"Confidence":0.93688637},{"Word":"do","Offset":11100000,"Duration":800000,"Confidence":0.92462385},{"Word":"you","Offset":11900000,"Duration":1200000,"Confidence":0.9702247},{"Word":"think","Offset":13100000,"Duration":2000000,"Confidence":0.96730655},{"Word":"of","Offset":15100000,"Duration":1200000,"Confidence":0.9495892},{"Word":"dolphins","Offset":16300000,"Duration":4800000,"Confidence":0.831611},{"Word":"and","Offset":21100000,"Duration":1200000,"Confidence":0.045352563}]},{"Confidence":0.80365634,"Lexical":"what do you think of dolphins do","ITN":"what do you think of dolphins do","MaskedITN":"","Display":"what do you think of dolphins do","Words":[{"Word":"what","Offset":9100000,"Duration":2000000,"Confidence":0.93688637},{"Word":"do","Offset":11100000,"Duration":800000,"Confidence":0.92462385},{"Word":"you","Offset":11900000,"Duration":1200000,"Confidence":0.9702247},{"Word":"think","Offset":13100000,"Duration":2000000,"Confidence":0.96730655},{"Word":"of","Offset":15100000,"Duration":1200000,"Confidence":0.9495892},{"Word":"dolphins","Offset":16300000,"Duration":4800000,"Confidence":0.831611},{"Word":"do","Offset":21100000,"Duration":800000,"Confidence":0.045352563}]},{"Confidence":0.80365634,"Lexical":"what do you think of dolphins in","ITN":"what do you think of dolphins in","MaskedITN":"","Display":"what do you think of dolphins in","Words":[{"Word":"what","Offset":9100000,"Duration":2000000,"Confidence":0.93688637},{"Word":"do","Offset":11100000,"Duration":800000,"Confidence":0.92462385},{"Word":"you","Offset":11900000,"Duration":1200000,"Confidence":0.9702247},{"Word":"think","Offset":13100000,"Duration":2000000,"Confidence":0.96730655},{"Word":"of","Offset":15100000,"Duration":1200000,"Confidence":0.9495892},{"Word":"dolphins","Offset":16300000,"Duration":4800000,"Confidence":0.831611},{"Word":"in","Offset":21100000,"Duration":800000,"Confidence":0.045352563}]}]}'
[447960]: 1812866ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EACA9C6A60; name='RESULT-Json'; value='{"Id":"76cae8e88b254cd4b7d7e03c2d02c77b","RecognitionStatus":"Success","Offset":9100000,"Duration":12400000,"Channel":0,"DisplayText":"What do you think of dolphins?","NBest":[{"Confidence":0.9300403,"Lexical":"what do you think of dolphins","ITN":"what do you think of dolphins","MaskedITN":"","Display":"What do you think of dolphins?","Words":[{"Word":"what","Offset":9100000,"Duration":2000000,"Confidence":0.93688637},{"Word":"do","Offset":11100000,"Duration":800000,"Confidence":0.92462385},{"Word":"you","Offset":11900000,"Duration":1200000,"Confidence":0.9702247},{"Word":"think","Offset":13100000,"Duration":2000000,"Confidence":0.96730655},{"Word":"of","Offset":15100000,"Duration":1200000,"Confidence":0.9495892},{"Word":"dolphins","Offset":16300000,"Duration":5200000,"Confidence":0.831611}]},{"Confidence":0.6913499,"Lexical":"what do you think of dolphins dolphins","ITN":"what do you think of dolphins dolphins","MaskedITN":"","Display":"what do you think of dolphins dolphins","Words":[{"Word":"what","Offset":9100000,"Duration":2000000,"Confidence":0.93688637},{"Word":"do","Offset":11100000,"Duration":800000,"Confidence":0.92462385},{"Word":"you","Offset":11900000,"Duration":1200000,"Confidence":0.9702247},{"Word":"think","Offset":13100000,"Duration":2000000,"Confidence":0.96730655},{"Word":"of","Offset":15100000,"Duration":1200000,"Confidence":0.9495892},{"Word":"dolphins","Offset":16300000,"Duration":4400000,"Confidence":0.045466274},{"Word":"dolphins","Offset":20700000,"Duration":3200000,"Confidence":0.045352563}]},{"Confidence":0.80365634,"Lexical":"what do you think of dolphins and","ITN":"what do you think of dolphins and","MaskedITN":"","Display":"what do you think of dolphins and","Words":[{"Word":"what","Offset":9100000,"Duration":2000000,"Confidence":0.93688637},{"Word":"do","Offset":11100000,"Duration":800000,"Confidence":0.92462385},{"Word":"you","Offset":11900000,"Duration":1200000,"Confidence":0.9702247},{"Word":"think","Offset":13100000,"Duration":2000000,"Confidence":0.96730655},{"Word":"of","Offset":15100000,"Duration":1200000,"Confidence":0.9495892},{"Word":"dolphins","Offset":16300000,"Duration":4800000,"Confidence":0.831611},{"Word":"and","Offset":21100000,"Duration":1200000,"Confidence":0.045352563}]},{"Confidence":0.80365634,"Lexical":"what do you think of dolphins do","ITN":"what do you think of dolphins do","MaskedITN":"","Display":"what do you think of dolphins do","Words":[{"Word":"what","Offset":9100000,"Duration":2000000,"Confidence":0.93688637},{"Word":"do","Offset":11100000,"Duration":800000,"Confidence":0.92462385},{"Word":"you","Offset":11900000,"Duration":1200000,"Confidence":0.9702247},{"Word":"think","Offset":13100000,"Duration":2000000,"Confidence":0.96730655},{"Word":"of","Offset":15100000,"Duration":1200000,"Confidence":0.9495892},{"Word":"dolphins","Offset":16300000,"Duration":4800000,"Confidence":0.831611},{"Word":"do","Offset":21100000,"Duration":800000,"Confidence":0.045352563}]},{"Confidence":0.80365634,"Lexical":"what do you think of dolphins in","ITN":"what do you think of dolphins in","MaskedITN":"","Display":"what do you think of dolphins in","Words":[{"Word":"what","Offset":9100000,"Duration":2000000,"Confidence":0.93688637},{"Word":"do","Offset":11100000,"Duration":800000,"Confidence":0.92462385},{"Word":"you","Offset":11900000,"Duration":1200000,"Confidence":0.9702247},{"Word":"think","Offset":13100000,"Duration":2000000,"Confidence":0.96730655},{"Word":"of","Offset":15100000,"Duration":1200000,"Confidence":0.9495892},{"Word":"dolphins","Offset":16300000,"Duration":4800000,"Confidence":0.831611},{"Word":"in","Offset":21100000,"Duration":800000,"Confidence":0.045352563}]}]}'
[447960]: 1812866ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000001EB2D582518; name='AudioConfig_AudioSource'; value='Microphones'
[447960]: 1812866ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EACA9C6A60; name='RESULT-RecognitionLatencyMs'; value='1501'
[447960]: 1812866ms SPX_DBG_TRACE_FUNCTION:  recognition_result.cpp:31 CSpxRecognitionResult::~CSpxRecognitionResult
[447960]: 1812866ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:1397 [000001EB2D582430]CSpxAudioStreamSession::WaitForRecognition_Complete: ...
[447960]: 1812866ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:1581 [000001EB2D582430]CSpxAudioStreamSession::FireResultEvent
[447960]: 1812866ms SPX_DBG_TRACE_SCOPE_EXIT:  usp_reco_engine_adapter.cpp:2955 FireFinalResultNow: GetSite()->FireAdapterResult_FinalResult()  complete!
[447960]: 1812866ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:3250 CSpxUspRecoEngineAdapter::OnAcknowledgedAudio: Before adding starting offset=21500000
[447960]: 1812866ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:3253 CSpxUspRecoEngineAdapter::OnAcknowledgedAudio: this=0x000001EACA6E2EF0 Service acknowledging to offset 21500000 (100ns).
[659675]: 1812866ms SPX_DBG_TRACE_SCOPE_ENTER:  audio_stream_session.cpp:1724 DispatchEvent task started...
[447960]: 1812866ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EB2D582518; name='SPEECH-UspContinuationOffset'; value='21500000'
[659675]: 1812866ms SPX_DBG_TRACE_SCOPE_ENTER:  recognizer.cpp:323 CSpxRecognizer::FireResultEvent
[447960]: 1812866ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000001EACA6E2F60; name='IsKeywordAndSpeechRecognizer'; value='false'
[447960]: 1812866ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:3264 CSpxUspRecoEngineAdapter::OnAcknowledgedAudio: ShrinkReplayBuffer=21500000
[447960]: 1812866ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EB2D582518; name='SPEECH-SingleUseEndpoint'; value=''
[659675]: 1812866ms SPX_DBG_TRACE_VERBOSE:  resource_manager.cpp:133 Created 'CSpxRecognitionEventArgs' as '706084327'
[447960]: 1812866ms SPX_DBG_TRACE_VERBOSE:  audio_buffer.cpp:114 PcmAudioBuffer::DiscardBytesUnlocked discarding 68800 bytes.
[659675]: 1812866ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:111 CSpxHandleTable::TrackHandle p=0x000001EB2D1DAA40
[659675]: 1812866ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:121 CSpxHandleTable::TrackHandle class=ISpxRecognitionEventArgs, h=0x000001EB2D1DAA40, p=0x000001EB2D1DAA40, tot=1
[659675]: 1812866ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:111 CSpxHandleTable::TrackHandle p=0x000001EACA9C6960
[659675]: 1812866ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:121 CSpxHandleTable::TrackHandle class=ISpxRecognitionResult, h=0x000001EACA9C6960, p=0x000001EACA9C6960, tot=1
[659675]: 1812866ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:111 CSpxHandleTable::TrackHandle p=0x000001EACA9C6A60
[659675]: 1812866ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:121 CSpxHandleTable::TrackHandle class=ISpxNamedProperties, h=0x000001EACA9C6A60, p=0x000001EACA9C6A60, tot=6
[659675]: 1812866ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:180 CSpxHandleTable::StopTracking(h) h=0x000001EB2D1DAA40
[659675]: 1812866ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:195 CSpxHandleTable::StopTracking(h) class=ISpxRecognitionEventArgs, h=0x000001EB2D1DAA40, p=0x000001EB2D1DAA40, tot=0
[659675]: 1812866ms SPX_DBG_TRACE_SCOPE_EXIT:  recognizer.cpp:323 CSpxRecognizer::FireResultEvent
[659675]: 1812866ms SPX_DBG_TRACE_SCOPE_EXIT:  audio_stream_session.cpp:1724 DispatchEvent task complete!
[476105]: 1812871ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000001EACA9C6A60; name='RESULT-RecognitionLatencyMs'; value='1501'
[476105]: 1812871ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:180 CSpxHandleTable::StopTracking(h) h=0x000001EACA9C6960
[476105]: 1812871ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:195 CSpxHandleTable::StopTracking(h) class=ISpxRecognitionResult, h=0x000001EACA9C6960, p=0x000001EACA9C6960, tot=0
[476105]: 1812871ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:180 CSpxHandleTable::StopTracking(h) h=0x000001EACA9C6A60
[476105]: 1812871ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:195 CSpxHandleTable::StopTracking(h) class=ISpxNamedProperties, h=0x000001EACA9C6A60, p=0x000001EACA9C6A60, tot=5
[476105]: 1812871ms SPX_DBG_TRACE_FUNCTION:  recognition_result.cpp:31 CSpxRecognitionResult::~CSpxRecognitionResult
[6979]: 1812872ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:180 CSpxHandleTable::StopTracking(h) h=0xFFFFFFFFFFFFFFFF
[6979]: 1812872ms SPX_RETURN_ON_FAIL:  handle_helpers.h:52 hr = 0x21
[6979]: 1812872ms SPX_DBG_TRACE_FUNCTION:  audio_stream_session.cpp:1138 CSpxAudioStreamSession::StopRecognitionAsync
[6979]: 1812872ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:111 CSpxHandleTable::TrackHandle p=0x000001EB2D0D0870
[6979]: 1812872ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:121 CSpxHandleTable::TrackHandle class=CSpxAsyncOp<void>, h=0x000001EB2D0D0870, p=0x000001EB2D0D0870, tot=1
[447960]: 1812872ms SPX_DBG_TRACE_SCOPE_ENTER:  audio_stream_session.cpp:1155 *** CSpxAudioStreamSession::StopRecognitionAsync kicked-off THREAD started ***
[447960]: 1812872ms SPX_DBG_TRACE_SCOPE_ENTER:  audio_stream_session.cpp:1277 CSpxAudioStreamSession::StopRecognizing
[447960]: 1812872ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:1278 [000001EB2D582430]CSpxAudioStreamSession::StopRecognizing ...
[447960]: 1812872ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:3584 [000001EB2D582430]CSpxAudioStreamSession::TryChangeState: recoKind/sessionState: 4/2 => 4/4
[447960]: 1812873ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:1356 [000001EB2D582430]CSpxAudioStreamSession::StopRecognizing: We've been asked to stop whatever it is we're doing, while we're actively processing audio ...
[447960]: 1812873ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:1359 [000001EB2D582430]CSpxAudioStreamSession::StopRecognizing: Now StoppingPump[000001EA9BB70C00] ...
[447960]: 1812873ms SPX_DBG_TRACE_SCOPE_ENTER:  microphone_pump_base.cpp:143 MicrophonePumpBase::StopPump ...
[665903]: 1812874ms SPX_DBG_TRACE_SCOPE_ENTER:  microphone_pump_base.cpp:179 MicrophonePumpBase::UpdateState() ...
[665903]: 1812874ms SPX_DBG_TRACE_VERBOSE:  microphone_pump_base.cpp:183 CSpxMicrophonePumpBase::UpdateState: UpdateState with state as 4.
[665903]: 1812874ms SPX_DBG_TRACE_SCOPE_EXIT:  microphone_pump_base.cpp:179 MicrophonePumpBase::UpdateState ... Done!
[447960]: 1812876ms SPX_DBG_TRACE_SCOPE_EXIT:  microphone_pump_base.cpp:143 MicrophonePumpBase::StopPump ... Done
[447960]: 1812876ms SPX_DBG_TRACE_SCOPE_EXIT:  audio_stream_session.cpp:1277 CSpxAudioStreamSession::StopRecognizing
[447960]: 1812876ms SPX_DBG_TRACE_SCOPE_EXIT:  audio_stream_session.cpp:1155 *** CSpxAudioStreamSession::StopRecognitionAsync kicked-off THREAD stopped ***
[447960]: 1812876ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:466 [000001EB2D582430]CSpxAudioStreamSession::SetFormat: format == nullptr
[447960]: 1812876ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:3584 [000001EB2D582430]CSpxAudioStreamSession::TryChangeState: recoKind/sessionState: 4/4 => 4/5
[447960]: 1812876ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:481 [000001EB2D582430]CSpxAudioStreamSession::SetFormat: Now WaitForAdapterCompletedSetFormatStop (from StoppingPump)...
[447960]: 1812876ms SPX_DBG_TRACE_SCOPE_ENTER:  audio_stream_session.cpp:3446 CSpxAudioStreamSession::InformAdapterSetFormatStopping
[447960]: 1812876ms SPX_TRACE_INFO:  audio_stream_session.cpp:3457 [000001EB2D582430]CSpxAudioStreamSession::InformAdapterSetFormatStoppingProcessingAudio - Send zero size audio, processor=000001EB2CAD3C80
[470870]: 1812876ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000001EB2D582518; name='SPEECH-StopRecognitionTimeoutInSeconds'; value=''
[447960]: 1812876ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:311 CSpxUspRecoEngineAdapter::ProcessAudio: (0x000001EACA6E2EF0) Flushing Audio ... size=0 USP-FLUSH
[447960]: 1812876ms SPX_TRACE_INFO:  usp_connection.cpp:840 TS:3634, Flush audio buffer.
[470870]: 1812876ms SPX_DBG_TRACE_SCOPE_ENTER:  audio_stream_session.cpp:808 CSpxAudioStreamSession::WaitForIdle
[470870]: 1812876ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:809 [000001EB2D582430]CSpxAudioStreamSession::WaitForIdle timeout: 10000 msec
[470870]: 1812876ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:814 CSpxAudioStreamSession::WaitForIdle m_cv.wait_for, m_sessionState: 5, m_recoKind: 4, m_sessionStarted: 1, m_sessionStopped: 0
[447960]: 1812876ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:3462 CSpxAudioStreamSession::InformAdapterSetFormatStopping m_adapterStreamingAudio: true
[447960]: 1812876ms SPX_DBG_TRACE_SCOPE_EXIT:  audio_stream_session.cpp:3446 CSpxAudioStreamSession::InformAdapterSetFormatStopping
[447960]: 1812876ms SPX_TRACE_VERBOSE:  web_socket.cpp:540 [0x000001EB2D314D50] Web socket sending message. Time: 2025-03-09T12:32:45.9019549Z, TimeInQueue: 0ms, IsBinary: 1, Path: audio, Size:116 B
[447960]: 1812876ms SPX_TRACE_VERBOSE:  web_socket.cpp:649 [0x000001EB2D314D50] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:116 B
