[188704]: 2795624ms SPX_DBG_TRACE_FUNCTION:  audio_stream_session.cpp:721 CSpxAudioStreamSession::AddRecognizer
[292758]: 2798444ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:692 [000001EB160234E0]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[292758]: 2798447ms SPX_TRACE_VERBOSE:  web_socket.cpp:540 [0x000001EA9B886430] Web socket sending message. Time: 2025-03-09T12:49:11.4733612Z, TimeInQueue: 3ms, IsBinary: 1, Path: audio, Size:3316 B
[292758]: 2798447ms SPX_TRACE_VERBOSE:  web_socket.cpp:649 [0x000001EA9B886430] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[292758]: 2798534ms SPX_TRACE_VERBOSE:  usp_web_socket.cpp:209 USP message received. IsBinary=0, Path=speech.hypothesis, Size=262 B, Time=2025-03-09T12:49:11.5598280Z
[292758]: 2798534ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:1512 [000001EB160234E0]CSpxAudioStreamSession::FireConnectionMessageReceived; path=speech.hypothesis
[292758]: 2798534ms SPX_TRACE_INFO:  usp_connection.cpp:1008 Response Message: content type: application/json; charset=utf-8.
[292758]: 2798534ms SPX_TRACE_INFO:  usp_connection.cpp:1028 TS:2902 Response Message: path: speech.hypothesis, size: 144.
[292758]: 2798534ms SPX_DBG_TRACE_VERBOSE:  uspimpl.h:96 Got language en-us from speech.hypothesis message.
[292758]: 2798534ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1422 Response: Speech.Hypothesis message. Starts at offset 19500000, with duration 4100000 (100ns). Text: hello
[292758]: 2798534ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1430 CSpxUspRecoEngineAdapter::OnSpeechHypothesis: site->FireAdapterResult_Intermediate()
[292758]: 2798534ms SPX_DBG_TRACE_FUNCTION:  recognition_result.cpp:26 CSpxRecognitionResult::CSpxRecognitionResult
[292758]: 2798534ms SPX_DBG_TRACE_VERBOSE:  resource_manager.cpp:133 Created 'CSpxRecognitionResult' as '175439361'
[292758]: 2798534ms SPX_TRACE_VERBOSE:  recognition_result.cpp:79 CSpxRecognitionResult::InitIntermediateResult: resultId=0f2b47bd6d6e4a68a27ff716d848ea03
[292758]: 2798534ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EB00ECF570; name='RESULT-Json'; value='{"Id":"0f2b47bd6d6e4a68a27ff716d848ea03","Text":"hello","Offset":19500000,"Duration":4100000,"PrimaryLanguage":{"Language":"en-us"},"Channel":0}'
[292758]: 2798534ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EB00ECF570; name='RESULT-RecognitionBackend'; value='online'
[292758]: 2798534ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EB00ECF570; name='Auto-Detect-Source-Language-Result'; value='en-us'
[292758]: 2798534ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EB00ECF570; name='SpeechServiceResponse_IsTentativePhrase'; value='false'
[292758]: 2798534ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000001EB00ECF570; name='RESULT-Json'; value='{"Id":"0f2b47bd6d6e4a68a27ff716d848ea03","Text":"hello","Offset":19500000,"Duration":4100000,"PrimaryLanguage":{"Language":"en-us"},"Channel":0}'
[292758]: 2798534ms SPX_DBG_TRACE_VERBOSE:  reco_engine_adapter_helpers.cpp:46 CSpxRecoEngineAdapterHelpers::UpdateServiceResponseJsonResult: before update: json='{"Id":"0f2b47bd6d6e4a68a27ff716d848ea03","Text":"hello","Offset":19500000,"Duration":4100000,"PrimaryLanguage":{"Language":"en-us"},"Channel":0}'
[292758]: 2798534ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000001EB00ECF570; name='RESULT-Json'; value='{"Id":"0f2b47bd6d6e4a68a27ff716d848ea03","Text":"hello","Offset":19500000,"Duration":4100000,"PrimaryLanguage":{"Language":"en-us"},"Channel":0}'
[292758]: 2798534ms SPX_DBG_TRACE_VERBOSE:  reco_engine_adapter_helpers.cpp:46 CSpxRecoEngineAdapterHelpers::UpdateServiceResponseJsonResult: before update: json='{"Id":"0f2b47bd6d6e4a68a27ff716d848ea03","Text":"hello","Offset":19500000,"Duration":4100000,"PrimaryLanguage":{"Language":"en-us"},"Channel":0}'
[292758]: 2798534ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000001EB160235C8; name='AudioConfig_AudioSource'; value='Microphones'
[292758]: 2798534ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EB00ECF570; name='RESULT-RecognitionLatencyMs'; value='535'
[292758]: 2798534ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:2333 Storing intermediate result for possible promotion.
[292758]: 2798534ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:1581 [000001EB160234E0]CSpxAudioStreamSession::FireResultEvent
[53445]: 2798534ms SPX_DBG_TRACE_SCOPE_ENTER:  audio_stream_session.cpp:1724 DispatchEvent task started...
[53445]: 2798534ms SPX_DBG_TRACE_SCOPE_ENTER:  recognizer.cpp:323 CSpxRecognizer::FireResultEvent
[53445]: 2798534ms SPX_DBG_TRACE_VERBOSE:  resource_manager.cpp:133 Created 'CSpxRecognitionEventArgs' as '706084327'
[53445]: 2798534ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:111 CSpxHandleTable::TrackHandle p=0x000001EB00A90230
[53445]: 2798534ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:121 CSpxHandleTable::TrackHandle class=ISpxRecognitionEventArgs, h=0x000001EB00A90230, p=0x000001EB00A90230, tot=1
[53445]: 2798534ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:111 CSpxHandleTable::TrackHandle p=0x000001EB00ECF470
[53445]: 2798534ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:121 CSpxHandleTable::TrackHandle class=ISpxRecognitionResult, h=0x000001EB00ECF470, p=0x000001EB00ECF470, tot=1
[53445]: 2798534ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:111 CSpxHandleTable::TrackHandle p=0x000001EB00ECF570
[53445]: 2798534ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:121 CSpxHandleTable::TrackHandle class=ISpxNamedProperties, h=0x000001EB00ECF570, p=0x000001EB00ECF570, tot=3
[53445]: 2798534ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:180 CSpxHandleTable::StopTracking(h) h=0x000001EB00A90230
[53445]: 2798534ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:195 CSpxHandleTable::StopTracking(h) class=ISpxRecognitionEventArgs, h=0x000001EB00A90230, p=0x000001EB00A90230, tot=0
[53445]: 2798534ms SPX_DBG_TRACE_SCOPE_EXIT:  recognizer.cpp:323 CSpxRecognizer::FireResultEvent
[53445]: 2798534ms SPX_DBG_TRACE_SCOPE_EXIT:  audio_stream_session.cpp:1724 DispatchEvent task complete!
[476105]: 2798534ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000001EB00ECF570; name='RESULT-RecognitionLatencyMs'; value='535'
[476105]: 2798534ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:180 CSpxHandleTable::StopTracking(h) h=0x000001EB00ECF470
[476105]: 2798534ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:195 CSpxHandleTable::StopTracking(h) class=ISpxRecognitionResult, h=0x000001EB00ECF470, p=0x000001EB00ECF470, tot=0
[476105]: 2798534ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:180 CSpxHandleTable::StopTracking(h) h=0x000001EB00ECF570
[476105]: 2798534ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:195 CSpxHandleTable::StopTracking(h) class=ISpxNamedProperties, h=0x000001EB00ECF570, p=0x000001EB00ECF570, tot=2
[524309]: 2798543ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:537 Received audio chunk: time: 2025-03-09T12:49:11.5691210Z, size:3200.
[524309]: 2798543ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:551 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 89600 bytes (2800 msec)
[524309]: 2798543ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:165 [000001EB15864090] m_bytesTransited = 92800, unacknowledgedAudioDuration = 2800 msec, packetAudioDelay = 0 msec
[292758]: 2798543ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:306 CSpxUspRecoEngineAdapter::ProcessAudio: (0x000001EACA6E1F30) Sending Audio ... size=3200
[292758]: 2798543ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1311 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[292758]: 2798543ms SPX_TRACE_INFO:  usp_connection.cpp:800 TS:2911, Write 3200 bytes audio data.
[292758]: 2798543ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:692 [000001EB160234E0]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[292758]: 2798543ms SPX_TRACE_VERBOSE:  web_socket.cpp:540 [0x000001EA9B886430] Web socket sending message. Time: 2025-03-09T12:49:11.5693638Z, TimeInQueue: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[292758]: 2798543ms SPX_TRACE_VERBOSE:  web_socket.cpp:649 [0x000001EA9B886430] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[524309]: 2798642ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:537 Received audio chunk: time: 2025-03-09T12:49:11.6680060Z, size:3200.
[524309]: 2798642ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:551 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 92800 bytes (2900 msec)
[524309]: 2798642ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:165 [000001EB15864090] m_bytesTransited = 96000, unacknowledgedAudioDuration = 2900 msec, packetAudioDelay = 0 msec
[292758]: 2798642ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:306 CSpxUspRecoEngineAdapter::ProcessAudio: (0x000001EACA6E1F30) Sending Audio ... size=3200
[292758]: 2798642ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1311 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[292758]: 2798642ms SPX_TRACE_INFO:  usp_connection.cpp:800 TS:3010, Write 3200 bytes audio data.
[292758]: 2798642ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:692 [000001EB160234E0]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[292758]: 2798652ms SPX_TRACE_VERBOSE:  web_socket.cpp:540 [0x000001EA9B886430] Web socket sending message. Time: 2025-03-09T12:49:11.6780849Z, TimeInQueue: 9ms, IsBinary: 1, Path: audio, Size:3316 B
[292758]: 2798652ms SPX_TRACE_VERBOSE:  web_socket.cpp:649 [0x000001EA9B886430] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[524309]: 2798741ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:537 Received audio chunk: time: 2025-03-09T12:49:11.7669725Z, size:3200.
[524309]: 2798741ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:551 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 96000 bytes (3000 msec)
[524309]: 2798741ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:165 [000001EB15864090] m_bytesTransited = 99200, unacknowledgedAudioDuration = 3000 msec, packetAudioDelay = 0 msec
[292758]: 2798741ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:306 CSpxUspRecoEngineAdapter::ProcessAudio: (0x000001EACA6E1F30) Sending Audio ... size=3200
[292758]: 2798741ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1311 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[292758]: 2798741ms SPX_TRACE_INFO:  usp_connection.cpp:800 TS:3109, Write 3200 bytes audio data.
[292758]: 2798741ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:692 [000001EB160234E0]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[292758]: 2798747ms SPX_TRACE_VERBOSE:  web_socket.cpp:540 [0x000001EA9B886430] Web socket sending message. Time: 2025-03-09T12:49:11.7732337Z, TimeInQueue: 6ms, IsBinary: 1, Path: audio, Size:3316 B
[292758]: 2798747ms SPX_TRACE_VERBOSE:  web_socket.cpp:649 [0x000001EA9B886430] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[524309]: 2798840ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:537 Received audio chunk: time: 2025-03-09T12:49:11.8660108Z, size:3200.
[524309]: 2798840ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:551 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 99200 bytes (3100 msec)
[524309]: 2798840ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:165 [000001EB15864090] m_bytesTransited = 102400, unacknowledgedAudioDuration = 3100 msec, packetAudioDelay = 0 msec
[292758]: 2798840ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:306 CSpxUspRecoEngineAdapter::ProcessAudio: (0x000001EACA6E1F30) Sending Audio ... size=3200
[292758]: 2798840ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1311 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[292758]: 2798840ms SPX_TRACE_INFO:  usp_connection.cpp:800 TS:3208, Write 3200 bytes audio data.
[292758]: 2798840ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:692 [000001EB160234E0]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[292758]: 2798843ms SPX_TRACE_VERBOSE:  web_socket.cpp:540 [0x000001EA9B886430] Web socket sending message. Time: 2025-03-09T12:49:11.8693554Z, TimeInQueue: 3ms, IsBinary: 1, Path: audio, Size:3316 B
[292758]: 2798843ms SPX_TRACE_VERBOSE:  web_socket.cpp:649 [0x000001EA9B886430] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[524309]: 2798939ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:537 Received audio chunk: time: 2025-03-09T12:49:11.9650304Z, size:3200.
[524309]: 2798939ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:551 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 102400 bytes (3200 msec)
[524309]: 2798939ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:165 [000001EB15864090] m_bytesTransited = 105600, unacknowledgedAudioDuration = 3200 msec, packetAudioDelay = 0 msec
[292758]: 2798939ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:306 CSpxUspRecoEngineAdapter::ProcessAudio: (0x000001EACA6E1F30) Sending Audio ... size=3200
[292758]: 2798939ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1311 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[292758]: 2798939ms SPX_TRACE_INFO:  usp_connection.cpp:800 TS:3307, Write 3200 bytes audio data.
[292758]: 2798939ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:692 [000001EB160234E0]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[292758]: 2798941ms SPX_TRACE_VERBOSE:  usp_web_socket.cpp:209 USP message received. IsBinary=0, Path=speech.hypothesis, Size=274 B, Time=2025-03-09T12:49:11.9669206Z
[292758]: 2798941ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:1512 [000001EB160234E0]CSpxAudioStreamSession::FireConnectionMessageReceived; path=speech.hypothesis
[292758]: 2798941ms SPX_TRACE_INFO:  usp_connection.cpp:1008 Response Message: content type: application/json; charset=utf-8.
[292758]: 2798941ms SPX_TRACE_INFO:  usp_connection.cpp:1028 TS:3309 Response Message: path: speech.hypothesis, size: 156.
[292758]: 2798941ms SPX_DBG_TRACE_VERBOSE:  uspimpl.h:96 Got language en-us from speech.hypothesis message.
[292758]: 2798941ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1422 Response: Speech.Hypothesis message. Starts at offset 19500000, with duration 8400000 (100ns). Text: hello how are you
[292758]: 2798941ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1430 CSpxUspRecoEngineAdapter::OnSpeechHypothesis: site->FireAdapterResult_Intermediate()
[292758]: 2798941ms SPX_DBG_TRACE_FUNCTION:  recognition_result.cpp:26 CSpxRecognitionResult::CSpxRecognitionResult
[292758]: 2798941ms SPX_DBG_TRACE_VERBOSE:  resource_manager.cpp:133 Created 'CSpxRecognitionResult' as '175439361'
[292758]: 2798941ms SPX_TRACE_VERBOSE:  recognition_result.cpp:79 CSpxRecognitionResult::InitIntermediateResult: resultId=5a03521a4eb74218afad58f1b0817fa4
[292758]: 2798941ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EB00ECFBB0; name='RESULT-Json'; value='{"Id":"5a03521a4eb74218afad58f1b0817fa4","Text":"hello how are you","Offset":19500000,"Duration":8400000,"PrimaryLanguage":{"Language":"en-us"},"Channel":0}'
[292758]: 2798941ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EB00ECFBB0; name='RESULT-RecognitionBackend'; value='online'
[292758]: 2798941ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EB00ECFBB0; name='Auto-Detect-Source-Language-Result'; value='en-us'
[292758]: 2798941ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EB00ECFBB0; name='SpeechServiceResponse_IsTentativePhrase'; value='false'
[292758]: 2798941ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000001EB00ECFBB0; name='RESULT-Json'; value='{"Id":"5a03521a4eb74218afad58f1b0817fa4","Text":"hello how are you","Offset":19500000,"Duration":8400000,"PrimaryLanguage":{"Language":"en-us"},"Channel":0}'
[292758]: 2798941ms SPX_DBG_TRACE_VERBOSE:  reco_engine_adapter_helpers.cpp:46 CSpxRecoEngineAdapterHelpers::UpdateServiceResponseJsonResult: before update: json='{"Id":"5a03521a4eb74218afad58f1b0817fa4","Text":"hello how are you","Offset":19500000,"Duration":8400000,"PrimaryLanguage":{"Language":"en-us"},"Channel":0}'
[292758]: 2798941ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000001EB00ECFBB0; name='RESULT-Json'; value='{"Id":"5a03521a4eb74218afad58f1b0817fa4","Text":"hello how are you","Offset":19500000,"Duration":8400000,"PrimaryLanguage":{"Language":"en-us"},"Channel":0}'
[292758]: 2798941ms SPX_DBG_TRACE_VERBOSE:  reco_engine_adapter_helpers.cpp:46 CSpxRecoEngineAdapterHelpers::UpdateServiceResponseJsonResult: before update: json='{"Id":"5a03521a4eb74218afad58f1b0817fa4","Text":"hello how are you","Offset":19500000,"Duration":8400000,"PrimaryLanguage":{"Language":"en-us"},"Channel":0}'
[292758]: 2798941ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000001EB160235C8; name='AudioConfig_AudioSource'; value='Microphones'
[292758]: 2798941ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EB00ECFBB0; name='RESULT-RecognitionLatencyMs'; value='507'
[292758]: 2798941ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:2333 Storing intermediate result for possible promotion.
[292758]: 2798941ms SPX_DBG_TRACE_FUNCTION:  recognition_result.cpp:31 CSpxRecognitionResult::~CSpxRecognitionResult
[292758]: 2798941ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:1581 [000001EB160234E0]CSpxAudioStreamSession::FireResultEvent
[53445]: 2798941ms SPX_DBG_TRACE_SCOPE_ENTER:  audio_stream_session.cpp:1724 DispatchEvent task started...
[292758]: 2798941ms SPX_TRACE_VERBOSE:  web_socket.cpp:540 [0x000001EA9B886430] Web socket sending message. Time: 2025-03-09T12:49:11.9673912Z, TimeInQueue: 2ms, IsBinary: 1, Path: audio, Size:3316 B
[53445]: 2798941ms SPX_DBG_TRACE_SCOPE_ENTER:  recognizer.cpp:323 CSpxRecognizer::FireResultEvent
[53445]: 2798941ms SPX_DBG_TRACE_VERBOSE:  resource_manager.cpp:133 Created 'CSpxRecognitionEventArgs' as '706084327'
[53445]: 2798941ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:111 CSpxHandleTable::TrackHandle p=0x000001EB00A90080
[53445]: 2798941ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:121 CSpxHandleTable::TrackHandle class=ISpxRecognitionEventArgs, h=0x000001EB00A90080, p=0x000001EB00A90080, tot=1
[53445]: 2798941ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:111 CSpxHandleTable::TrackHandle p=0x000001EB00ECFAB0
[53445]: 2798941ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:121 CSpxHandleTable::TrackHandle class=ISpxRecognitionResult, h=0x000001EB00ECFAB0, p=0x000001EB00ECFAB0, tot=1
[53445]: 2798941ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:111 CSpxHandleTable::TrackHandle p=0x000001EB00ECFBB0
[53445]: 2798941ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:121 CSpxHandleTable::TrackHandle class=ISpxNamedProperties, h=0x000001EB00ECFBB0, p=0x000001EB00ECFBB0, tot=3
[53445]: 2798941ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:180 CSpxHandleTable::StopTracking(h) h=0x000001EB00A90080
[53445]: 2798941ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:195 CSpxHandleTable::StopTracking(h) class=ISpxRecognitionEventArgs, h=0x000001EB00A90080, p=0x000001EB00A90080, tot=0
[53445]: 2798941ms SPX_DBG_TRACE_SCOPE_EXIT:  recognizer.cpp:323 CSpxRecognizer::FireResultEvent
[53445]: 2798941ms SPX_DBG_TRACE_SCOPE_EXIT:  audio_stream_session.cpp:1724 DispatchEvent task complete!
[476105]: 2798941ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000001EB00ECFBB0; name='RESULT-RecognitionLatencyMs'; value='507'
[292758]: 2798941ms SPX_TRACE_VERBOSE:  web_socket.cpp:649 [0x000001EA9B886430] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[476105]: 2798941ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:180 CSpxHandleTable::StopTracking(h) h=0x000001EB00ECFAB0
[476105]: 2798941ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:195 CSpxHandleTable::StopTracking(h) class=ISpxRecognitionResult, h=0x000001EB00ECFAB0, p=0x000001EB00ECFAB0, tot=0
[476105]: 2798941ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:180 CSpxHandleTable::StopTracking(h) h=0x000001EB00ECFBB0
[476105]: 2798941ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:195 CSpxHandleTable::StopTracking(h) class=ISpxNamedProperties, h=0x000001EB00ECFBB0, p=0x000001EB00ECFBB0, tot=2
[524309]: 2799038ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:537 Received audio chunk: time: 2025-03-09T12:49:12.0640936Z, size:3200.
